"Date";"Volume";"Trades";"Bar Size";"High";"Low";"Open";"Close";"Delta T/D";"Delta Aggressor";"H/L Side";"O/C Side";"O/C Size";"Max Volume";"M/V Price";"M/V Trades";"M/V Delta T/D";"M/V Delta Aggressor";"Max Trade";"Max Tick";"Ticks Number";"Hidden Volume";"TPO High";"TPO Low";"COT High";"COT Low";"Max Delta T/D";"Max Delta Aggressor"
"2021-04-23 13:53:00";"852";"481";"2";"4177,5";"4177,25";"4177,5";"4177,5";"-340";"-144";"0";"0";"0";"596";"4177,25";"320";"-596";"-332";"-14";"-148";"37";"0";"4177,25";"4177,25";"0";"-2";"-596";"-332"
"2021-04-23 13:52:00";"1632";"801";"6";"4177,75";"4176,5";"4176,75";"4177,5";"918";"378";"1";"1";"3";"714";"4177,5";"316";"380";"188";"-27";"226";"40";"0";"4177,5";"4177";"435";"-141";"380";"188"
"2021-04-23 13:51:00";"944";"447";"3";"4176,75";"4176,25";"4176,25";"4176,75";"556";"254";"1";"1";"2";"535";"4176,75";"241";"535";"283";"17";"253";"25";"0";"4176,75";"4176,5";"169";"0";"535";"283"
"2021-04-23 13:50:00";"1014";"499";"4";"4176,75";"4176";"4176,25";"4176,25";"346";"232";"1";"0";"0";"366";"4176,75";"144";"366";"180";"50";"341";"33";"0";"4176,75";"4176,25";"165";"-163";"366";"180"
"2021-04-23 13:49:00";"1655";"806";"4";"4176,5";"4175,75";"4175,75";"4176,25";"207";"299";"1";"1";"2";"754";"4176";"406";"86";"-30";"-24";"341";"31";"0";"4176";"4175,75";"132";"-12";"132";"216"
"2021-04-23 13:48:00";"659";"315";"3";"4175,75";"4175,25";"4175,5";"4175,5";"-141";"-143";"1";"0";"0";"517";"4175,5";"255";"-239";"-241";"-20";"-131";"25";"0";"4175,5";"4175,5";"20";"-1";"-239";"-241"
"2021-04-23 13:47:00";"800";"481";"4";"4176";"4175,25";"4175,75";"4175,75";"332";"78";"-1";"0";"0";"658";"4175,75";"392";"348";"110";"14";"344";"17";"10";"4175,75";"4175,75";"62";"63";"348";"110"
"2021-04-23 13:46:00";"762";"343";"3";"4175,75";"4175,25";"4175,75";"4175,75";"408";"248";"1";"0";"0";"437";"4175,5";"180";"99";"3";"-29";"268";"17";"0";"4175,75";"4175,5";"268";"0";"317";"253"
"2021-04-23 13:45:00";"1484";"755";"5";"4176";"4175";"4175,75";"4175,75";"60";"-212";"1";"0";"0";"787";"4175,75";"402";"187";"-57";"-18";"-229";"25";"13";"4175,75";"4175,5";"29";"3";"187";"-112"
"2021-04-23 13:44:00";"1786";"790";"4";"4176,25";"4175,5";"4176";"4175,75";"-192";"-170";"-1";"-1";"1";"1130";"4176";"495";"346";"-54";"41";"473";"30";"0";"4176";"4175,75";"0";"-30";"-559";"-137"
"2021-04-23 13:43:00";"2077";"944";"5";"4176";"4175";"4175,25";"4176";"1099";"301";"1";"1";"3";"624";"4175,5";"286";"-16";"-130";"24";"445";"16";"0";"4176";"4175,5";"404";"0";"604";"248"
"2021-04-23 13:42:00";"1501";"740";"5";"4176";"4175";"4175,5";"4175";"-327";"-307";"-1";"-1";"2";"976";"4175,5";"441";"-250";"-220";"-24";"362";"41";"6";"4175,75";"4175,5";"0";"-372";"-250";"-220"
"2021-04-23 13:41:00";"2037";"902";"5";"4175,75";"4174,75";"4175";"4175,5";"881";"821";"1";"1";"2";"977";"4175";"356";"439";"513";"35";"358";"39";"0";"4175,25";"4175";"472";"0";"439";"513"
"2021-04-23 13:40:00";"1802";"785";"4";"4175";"4174,25";"4174,5";"4174,75";"474";"114";"1";"1";"1";"942";"4174,75";"436";"246";"182";"-24";"-285";"32";"3";"4174,75";"4174,5";"200";"-51";"246";"-262"
"2021-04-23 13:39:00";"585";"339";"3";"4174,75";"4174,25";"4174,25";"4174,25";"59";"103";"-1";"0";"0";"316";"4174,5";"178";"-186";"-96";"-15";"-242";"17";"0";"4174,75";"4174,5";"0";"-2";"257";"211"
"2021-04-23 13:38:00";"553";"336";"3";"4174,5";"4174";"4174";"4174,5";"359";"95";"1";"1";"2";"199";"4174,25";"130";"199";"117";"-12";"195";"15";"0";"4174,5";"4174,25";"168";"0";"199";"-143"
"2021-04-23 13:37:00";"1891";"864";"5";"4174,25";"4173,25";"4174";"4174";"101";"-39";"1";"0";"0";"757";"4173,75";"336";"25";"35";"-24";"391";"23";"0";"4174";"4173,75";"92";"-54";"193";"-63"
"2021-04-23 13:36:00";"771";"405";"4";"4174,5";"4173,75";"4174,5";"4173,75";"-751";"-259";"-1";"-1";"3";"618";"4174,25";"327";"-612";"-130";"-28";"-514";"12";"0";"4174,25";"4174,25";"0";"-179";"-612";"-130"
"2021-04-23 13:35:00";"660";"349";"2";"4174,5";"4174,25";"4174,5";"4174,25";"638";"-160";"0";"-1";"1";"649";"4174,5";"338";"649";"-149";"-21";"286";"20";"0";"4174,5";"4174,5";"0";"0";"649";"-149"
"2021-04-23 13:34:00";"1878";"952";"4";"4174,5";"4173,75";"4174,25";"4174,5";"534";"100";"1";"1";"1";"880";"4174,25";"440";"878";"378";"25";"-413";"22";"0";"4174,25";"4174";"103";"0";"878";"378"
"2021-04-23 13:33:00";"2617";"1141";"5";"4174,75";"4173,75";"4174,5";"4174,25";"-375";"-229";"-1";"-1";"1";"1304";"4174,5";"564";"896";"124";"28";"758";"16";"0";"4174,5";"4174";"-4";"-269";"-994";"-208"
"2021-04-23 13:32:00";"1423";"553";"4";"4175";"4174,25";"4174,75";"4174,25";"-679";"197";"-1";"-1";"2";"775";"4174,75";"303";"-757";"-101";"-30";"332";"35";"0";"4175";"4174,75";"-1";"-111";"-757";"354"
"2021-04-23 13:31:00";"1169";"448";"3";"4175";"4174,5";"4175";"4174,75";"349";"-125";"1";"-1";"1";"887";"4174,75";"337";"75";"-399";"47";"404";"18";"4";"4174,75";"4174,75";"-93";"0";"278";"-399"
"2021-04-23 13:30:00";"2147";"921";"4";"4175";"4174,25";"4174,25";"4174,75";"507";"361";"1";"1";"2";"1305";"4174,75";"554";"533";"319";"-48";"571";"57";"1";"4174,75";"4174,5";"78";"0";"533";"319"
"2021-04-23 13:29:00";"1079";"472";"4";"4174,25";"4173,5";"4174";"4174,25";"465";"389";"1";"1";"1";"415";"4174,25";"186";"415";"219";"44";"309";"36";"0";"4174,25";"4173,75";"355";"0";"415";"219"
"2021-04-23 13:28:00";"2230";"984";"7";"4174";"4172,5";"4172,5";"4174";"240";"452";"1";"1";"6";"735";"4173,75";"274";"-223";"-219";"-50";"-477";"39";"0";"4173,75";"4173";"384";"0";"348";"242"
"2021-04-23 13:27:00";"3151";"1241";"6";"4173";"4171,75";"4172";"4172,5";"1189";"847";"1";"1";"2";"1337";"4172";"489";"965";"477";"200";"720";"55";"3";"4172,5";"4172";"294";"-133";"965";"477"
"2021-04-23 13:26:00";"3236";"1570";"6";"4173";"4171,75";"4173";"4171,75";"-1626";"-730";"-1";"-1";"5";"1190";"4172";"526";"-424";"-80";"33";"-250";"106";"0";"4172,5";"4171,75";"-1";"-731";"-616";"-419"
"2021-04-23 13:25:00";"1473";"803";"5";"4173,75";"4172,75";"4173,5";"4173";"-997";"-217";"-1";"-1";"2";"727";"4173,5";"372";"-543";"129";"-17";"-361";"49";"0";"4173,5";"4173";"0";"-379";"-543";"-179"
"2021-04-23 13:24:00";"2364";"1073";"4";"4174";"4173,25";"4173,5";"4173,5";"-220";"-554";"-1";"0";"0";"1543";"4173,75";"705";"285";"-39";"-33";"345";"43";"0";"4173,75";"4173,5";"-80";"-416";"-422";"-432"
"2021-04-23 13:23:00";"863";"438";"4";"4174,25";"4173,5";"4173,75";"4173,5";"-117";"11";"-1";"-1";"1";"449";"4174";"231";"19";"37";"20";"-193";"44";"3";"4174";"4173,75";"0";"-92";"-128";"37"
"2021-04-23 13:22:00";"1490";"699";"4";"4174,25";"4173,5";"4174,25";"4173,75";"-320";"-24";"-1";"-1";"2";"655";"4174";"320";"-9";"53";"-60";"-248";"37";"0";"4174";"4173,75";"8";"-221";"-472";"-176"
"2021-04-23 13:21:00";"869";"404";"3";"4174,25";"4173,75";"4173,75";"4174";"49";"145";"1";"1";"1";"616";"4174";"287";"176";"190";"41";"154";"46";"0";"4174";"4174";"-65";"-1";"-190";"190"
"2021-04-23 13:20:00";"1765";"859";"4";"4174,5";"4173,75";"4173,75";"4174";"79";"85";"-1";"1";"1";"990";"4174";"467";"50";"56";"-18";"336";"52";"0";"4174,25";"4174";"4";"-20";"50";"56"
"2021-04-23 13:19:00";"3152";"1567";"5";"4174,5";"4173,5";"4174";"4173,75";"-720";"-188";"-1";"-1";"1";"1994";"4173,75";"1018";"-38";"-80";"38";"366";"60";"0";"4174";"4173,75";"15";"-137";"-314";"-132"
"2021-04-23 13:18:00";"1714";"862";"5";"4175";"4174";"4174,75";"4174";"-1004";"-416";"-1";"-1";"3";"779";"4174,75";"400";"-185";"1";"-23";"-458";"26";"0";"4174,75";"4174,5";"0";"-433";"-429";"-197"
"2021-04-23 13:17:00";"1783";"887";"4";"4175";"4174,25";"4175";"4174,75";"-127";"33";"1";"-1";"1";"828";"4174,5";"410";"-86";"-44";"-23";"-309";"30";"3";"4174,75";"4174,5";"-75";"14";"-183";"180"
"2021-04-23 13:16:00";"2043";"1035";"4";"4175,25";"4174,5";"4175";"4174,75";"253";"-175";"-1";"-1";"1";"1412";"4174,75";"699";"290";"-58";"25";"521";"42";"0";"4175";"4174,75";"-26";"-180";"290";"-66"
"2021-04-23 13:15:00";"736";"351";"4";"4175,75";"4175";"4175,5";"4175,25";"-52";"-152";"-1";"-1";"1";"317";"4175,75";"135";"317";"5";"-19";"226";"30";"0";"4175,75";"4175,5";"2";"-192";"317";"-164"
"2021-04-23 13:14:00";"1135";"623";"5";"4176,5";"4175,5";"4176,5";"4175,5";"-91";"-189";"-1";"-1";"4";"696";"4175,75";"372";"246";"40";"20";"353";"23";"0";"4175,75";"4175,5";"0";"-226";"246";"-156"
"2021-04-23 13:13:00";"1203";"605";"3";"4176,5";"4176";"4176,25";"4176,25";"-333";"103";"1";"0";"0";"1030";"4176,25";"523";"-428";"8";"24";"-407";"19";"0";"4176,25";"4176,25";"139";"-65";"-428";"134"
"2021-04-23 13:12:00";"937";"412";"3";"4176,5";"4176";"4176,5";"4176,25";"161";"153";"1";"-1";"1";"905";"4176,25";"391";"163";"155";"-20";"211";"12";"0";"4176,25";"4176,25";"-42";"5";"163";"155"
"2021-04-23 13:11:00";"1303";"593";"4";"4176,75";"4176";"4176,5";"4176,25";"-893";"-69";"-1";"-1";"1";"925";"4176,25";"444";"-595";"11";"-20";"-373";"24";"4";"4176,25";"4176,25";"51";"-68";"-595";"-114"
"2021-04-23 13:10:00";"1295";"587";"5";"4176,75";"4175,75";"4175,75";"4176,5";"245";"155";"1";"1";"3";"863";"4176,25";"344";"3";"-41";"24";"430";"28";"0";"4176,5";"4176,25";"157";"2";"174";"170"
"2021-04-23 13:09:00";"704";"348";"3";"4176";"4175,5";"4175,75";"4175,75";"98";"-136";"1";"0";"0";"607";"4175,75";"294";"75";"-159";"-29";"174";"27";"0";"4175,75";"4175,75";"-37";"0";"75";"-159"
"2021-04-23 13:08:00";"1253";"596";"4";"4176,5";"4175,75";"4176,25";"4176";"-401";"77";"-1";"-1";"1";"906";"4176,25";"401";"-336";"48";"-25";"-441";"24";"0";"4176,25";"4176,25";"5";"-188";"-336";"134"
"2021-04-23 13:07:00";"1208";"589";"4";"4176,5";"4175,75";"4176";"4176,25";"-328";"60";"1";"1";"1";"1020";"4176,25";"492";"-446";"-58";"-27";"244";"30";"0";"4176,25";"4176,25";"80";"15";"-446";"114"
"2021-04-23 13:06:00";"2079";"958";"3";"4176,25";"4175,75";"4176";"4176";"161";"-261";"-1";"0";"0";"1488";"4176";"657";"632";"-228";"-22";"479";"29";"0";"4176";"4176";"0";"28";"632";"-228"
"2021-04-23 13:05:00";"2135";"1089";"7";"4176,25";"4174,75";"4175";"4176";"463";"581";"1";"1";"4";"976";"4176";"473";"390";"276";"22";"255";"43";"0";"4176";"4175,25";"548";"-74";"390";"276"
"2021-04-23 13:04:00";"1881";"870";"5";"4175,75";"4174,75";"4175";"4175";"-357";"113";"-1";"0";"0";"1156";"4175,25";"516";"-336";"144";"-24";"-328";"31";"0";"4175,25";"4175";"-32";"-72";"-336";"-193"
"2021-04-23 13:03:00";"1904";"847";"3";"4175";"4174,5";"4174,5";"4175";"-106";"120";"1";"1";"2";"1134";"4174,75";"482";"-264";"26";"-29";"-446";"29";"0";"4174,75";"4174,5";"145";"0";"303";"125"
"2021-04-23 13:02:00";"2425";"922";"5";"4175";"4174";"4174,5";"4174,25";"-313";"-239";"-1";"-1";"1";"1025";"4174,75";"358";"139";"151";"44";"425";"32";"0";"4174,75";"4174,25";"67";"-347";"-430";"-209"
"2021-04-23 13:01:00";"3206";"1335";"5";"4175,5";"4174,5";"4175,25";"4174,75";"-1156";"-230";"-1";"-1";"2";"1956";"4174,75";"787";"-226";"230";"39";"501";"43";"3";"4175,25";"4174,75";"1";"-93";"-550";"230"
"2021-04-23 13:00:00";"3635";"1459";"7";"4175,75";"4174,25";"4174,25";"4175,5";"1293";"889";"1";"1";"5";"1337";"4175,25";"502";"-115";"-145";"42";"665";"50";"0";"4175,5";"4174,5";"985";"-52";"615";"398"
"2021-04-23 12:59:00";"841";"388";"3";"4174,75";"4174,25";"4174,5";"4174,25";"735";"193";"-1";"-1";"1";"801";"4174,5";"362";"765";"223";"24";"374";"16";"0";"4174,5";"4174,5";"0";"172";"765";"223"
"2021-04-23 12:58:00";"1545";"629";"5";"4175,25";"4174,25";"4175";"4174,5";"487";"429";"-1";"-1";"2";"625";"4174,5";"258";"145";"77";"32";"289";"19";"0";"4175";"4174,5";"3";"324";"351";"185"
"2021-04-23 12:57:00";"940";"435";"3";"4175,25";"4174,75";"4174,75";"4175";"-266";"50";"-1";"1";"1";"569";"4175";"239";"83";"109";"26";"-218";"22";"3";"4175";"4174,75";"10";"26";"-360";"109"
"2021-04-23 12:56:00";"874";"420";"2";"4175";"4174,75";"4174,75";"4174,75";"-484";"30";"0";"0";"0";"842";"4174,75";"400";"-516";"-2";"23";"-254";"23";"0";"4174,75";"4174,75";"0";"0";"-516";"32"
"2021-04-23 12:55:00";"1448";"649";"4";"4174,75";"4174";"4174,5";"4174,75";"184";"54";"1";"1";"1";"1065";"4174,5";"467";"479";"139";"-24";"471";"12";"0";"4174,5";"4174,5";"25";"0";"479";"139"
"2021-04-23 12:54:00";"501";"241";"3";"4174,5";"4174";"4174,5";"4174,25";"107";"-7";"1";"-1";"1";"286";"4174,25";"138";"-106";"-84";"-21";"-189";"10";"11";"4174,5";"4174,25";"-17";"-2";"214";"-84"
"2021-04-23 12:53:00";"1441";"722";"5";"4175";"4174";"4174,5";"4174,25";"387";"-137";"-1";"-1";"1";"869";"4174,75";"416";"459";"57";"-24";"435";"28";"0";"4174,75";"4174,5";"-81";"-206";"459";"-129"
"2021-04-23 12:52:00";"926";"437";"3";"4175";"4174,5";"4174,5";"4174,75";"114";"222";"-1";"1";"1";"868";"4174,75";"404";"166";"274";"-24";"-351";"14";"0";"4174,75";"4174,75";"69";"161";"166";"274"
"2021-04-23 12:51:00";"2064";"983";"4";"4174,75";"4174";"4174,5";"4174,75";"132";"108";"1";"1";"1";"1455";"4174,5";"667";"169";"245";"24";"292";"44";"1";"4174,5";"4174,5";"210";"0";"-223";"245"
"2021-04-23 12:50:00";"1181";"566";"6";"4175,75";"4174,5";"4175,5";"4174,5";"-491";"-503";"-1";"-1";"4";"636";"4175,5";"322";"2";"-208";"-41";"-209";"23";"100";"4175,5";"4175";"0";"-301";"-215";"-208"
"2021-04-23 12:49:00";"1628";"740";"4";"4175,75";"4175";"4175,5";"4175,25";"490";"146";"1";"-1";"1";"803";"4175,5";"360";"383";"157";"-28";"299";"30";"0";"4175,5";"4175,25";"221";"-11";"383";"157"
"2021-04-23 12:48:00";"1897";"800";"4";"4176,25";"4175,5";"4175,75";"4175,5";"-533";"43";"-1";"-1";"1";"715";"4176";"308";"97";"103";"40";"-443";"28";"0";"4176";"4175,5";"0";"-33";"-637";"103"
"2021-04-23 12:47:00";"691";"344";"3";"4176,5";"4176";"4176,25";"4176";"-427";"-131";"-1";"-1";"1";"438";"4176";"235";"-438";"-150";"-17";"-226";"18";"0";"4176,25";"4176";"0";"-205";"-438";"-150"
"2021-04-23 12:46:00";"1210";"554";"4";"4176,75";"4176";"4176,25";"4176,25";"-292";"-34";"-1";"0";"0";"924";"4176,25";"407";"-316";"-26";"24";"-350";"23";"0";"4176,25";"4176,25";"-22";"-140";"-316";"38"
"2021-04-23 12:45:00";"1431";"685";"5";"4177";"4176";"4177";"4176";"-85";"-183";"-1";"-1";"4";"643";"4176,25";"306";"67";"45";"-25";"-266";"41";"1";"4176,5";"4176,25";"0";"-203";"-135";"-100"
"2021-04-23 12:44:00";"853";"436";"3";"4177,25";"4176,75";"4177,25";"4177";"-313";"-147";"-1";"-1";"1";"733";"4177";"378";"-211";"-45";"-19";"-472";"22";"0";"4177";"4177";"0";"-156";"-211";"-111"
"2021-04-23 12:43:00";"1330";"592";"4";"4177,75";"4177";"4177,5";"4177,25";"-228";"-74";"-1";"-1";"1";"832";"4177,5";"337";"-150";"34";"-20";"-474";"32";"0";"4177,5";"4177,25";"3";"-33";"-150";"-128"
"2021-04-23 12:42:00";"1506";"654";"3";"4178";"4177,5";"4177,5";"4177,75";"340";"378";"1";"1";"1";"799";"4178";"356";"799";"537";"-30";"-484";"26";"3";"4178";"4177,75";"380";"-184";"799";"537"
"2021-04-23 12:41:00";"1582";"770";"3";"4177,75";"4177,25";"4177,25";"4177,75";"1060";"610";"1";"1";"2";"1043";"4177,5";"471";"981";"513";"26";"493";"47";"0";"4177,5";"4177,25";"201";"0";"981";"513"
"2021-04-23 12:40:00";"975";"532";"4";"4177";"4176,25";"4176,5";"4177";"709";"501";"1";"1";"2";"355";"4176,5";"206";"157";"23";"-16";"193";"23";"3";"4177";"4176,5";"449";"0";"321";"309"
"2021-04-23 12:39:00";"1185";"526";"5";"4176,5";"4175,5";"4176";"4176,25";"785";"141";"1";"1";"1";"515";"4176";"200";"445";"97";"-18";"464";"20";"1";"4176";"4175,75";"110";"4";"445";"97"
"2021-04-23 12:38:00";"1032";"524";"3";"4176,5";"4176";"4176,25";"4176";"298";"-70";"-1";"-1";"1";"543";"4176,25";"273";"17";"-63";"-19";"351";"28";"0";"4176,5";"4176,25";"0";"-125";"385";"-104"
"2021-04-23 12:37:00";"2098";"1003";"5";"4176,5";"4175,5";"4175,75";"4176,25";"810";"300";"1";"1";"2";"859";"4176,25";"372";"503";"289";"28";"374";"45";"0";"4176,25";"4176";"288";"-208";"503";"289"
"2021-04-23 12:36:00";"789";"399";"3";"4176";"4175,5";"4175,75";"4175,75";"229";"93";"-1";"0";"0";"772";"4175,75";"387";"220";"84";"-24";"-173";"15";"25";"4175,75";"4175,75";"34";"0";"220";"84"
"2021-04-23 12:35:00";"536";"295";"2";"4175,75";"4175,5";"4175,75";"4175,75";"224";"120";"1";"0";"0";"380";"4175,75";"214";"380";"192";"12";"183";"17";"0";"4175,75";"4175,75";"40";"0";"380";"192"
"2021-04-23 12:34:00";"1015";"471";"3";"4176";"4175,5";"4175,75";"4175,75";"-647";"-267";"-1";"0";"0";"699";"4175,5";"283";"-699";"-269";"-30";"-317";"25";"0";"4175,75";"4175,5";"5";"-245";"-699";"-269"
"2021-04-23 12:33:00";"1190";"541";"4";"4175,75";"4175";"4175,5";"4175,5";"220";"-18";"1";"0";"0";"764";"4175,25";"315";"26";"-150";"20";"294";"23";"0";"4175,5";"4175,25";"267";"66";"224";"158"
"2021-04-23 12:32:00";"824";"373";"3";"4175,5";"4175";"4175,25";"4175,5";"684";"352";"1";"1";"1";"649";"4175,25";"292";"531";"199";"23";"339";"18";"0";"4175,25";"4175,25";"230";"1";"531";"199"
"2021-04-23 12:31:00";"1249";"628";"5";"4175,75";"4174,75";"4175,5";"4175,25";"-409";"-201";"-1";"-1";"1";"754";"4175";"347";"-454";"-252";"16";"-176";"32";"0";"4175,25";"4175";"6";"-277";"-454";"-252"
"2021-04-23 12:30:00";"1722";"839";"5";"4175,5";"4174,5";"4174,75";"4175,5";"834";"522";"1";"1";"3";"672";"4174,75";"331";"670";"198";"30";"330";"30";"1";"4175,25";"4174,75";"321";"0";"670";"198"
"2021-04-23 12:29:00";"1220";"556";"3";"4174,75";"4174,25";"4174,25";"4174,5";"36";"32";"1";"1";"1";"1123";"4174,5";"493";"-49";"-51";"24";"278";"22";"0";"4174,5";"4174,5";"23";"0";"68";"68"
"2021-04-23 12:28:00";"1600";"770";"4";"4174,5";"4173,75";"4173,75";"4174,25";"480";"176";"-1";"1";"2";"1021";"4174";"456";"65";"-79";"-24";"409";"35";"2";"4174,25";"4174";"86";"-88";"262";"218"
"2021-04-23 12:27:00";"1887";"840";"4";"4173,75";"4173";"4173,5";"4173,75";"317";"23";"1";"1";"1";"911";"4173,25";"355";"49";"-95";"31";"307";"56";"0";"4173,5";"4173,25";"-8";"0";"320";"170"
"2021-04-23 12:26:00";"1897";"833";"6";"4174,5";"4173,25";"4174,25";"4173,5";"-543";"-491";"-1";"-1";"3";"980";"4173,75";"410";"342";"220";"27";"280";"40";"0";"4173,75";"4173,5";"1";"-414";"-507";"-407"
"2021-04-23 12:25:00";"1088";"522";"2";"4174,5";"4174,25";"4174,5";"4174,25";"-182";"-66";"-1";"-1";"1";"635";"4174,25";"302";"-635";"-379";"-21";"349";"24";"0";"4174,5";"4174,25";"0";"-1";"-635";"-379"
"2021-04-23 12:24:00";"1310";"569";"3";"4174,75";"4174,25";"4174,5";"4174,5";"-20";"216";"-1";"0";"0";"929";"4174,5";"380";"307";"279";"59";"225";"39";"0";"4174,5";"4174,5";"0";"-50";"-354";"279"
"2021-04-23 12:23:00";"1178";"575";"4";"4174,75";"4174";"4174,75";"4174,5";"-1046";"-66";"-1";"-1";"1";"516";"4174,25";"251";"-482";"-176";"29";"-323";"28";"1";"4174,5";"4174,25";"5";"-149";"-482";"-176"
"2021-04-23 12:22:00";"992";"462";"4";"4175,25";"4174,5";"4175";"4174,75";"272";"174";"-1";"-1";"1";"668";"4175";"292";"468";"322";"-18";"218";"30";"0";"4175";"4174,75";"-8";"23";"468";"322"
"2021-04-23 12:21:00";"785";"425";"3";"4175,25";"4174,75";"4174,75";"4175";"-233";"-15";"-1";"1";"1";"440";"4175";"231";"58";"138";"24";"132";"28";"0";"4175";"4174,75";"2";"-72";"-318";"-180"
"2021-04-23 12:20:00";"759";"389";"3";"4175";"4174,5";"4174,75";"4174,75";"251";"-31";"1";"0";"0";"470";"4174,75";"256";"-30";"-162";"-20";"241";"29";"0";"4175";"4174,75";"31";"-45";"285";"-162"
"2021-04-23 12:19:00";"1149";"547";"4";"4175,25";"4174,5";"4175";"4174,75";"405";"73";"-1";"-1";"1";"917";"4175";"425";"541";"191";"-24";"290";"20";"2";"4175";"4175";"36";"-59";"541";"191"
"2021-04-23 12:18:00";"1461";"734";"4";"4175,25";"4174,5";"4175,25";"4174,75";"153";"197";"-1";"-1";"2";"837";"4175";"431";"541";"173";"15";"299";"27";"0";"4175";"4174,75";"329";"355";"541";"173"
"2021-04-23 12:17:00";"1850";"841";"5";"4175,75";"4174,75";"4175";"4175,25";"274";"244";"1";"1";"1";"762";"4175,5";"365";"294";"18";"-80";"424";"24";"2";"4175,5";"4175";"451";"-35";"294";"188"
"2021-04-23 12:16:00";"657";"333";"4";"4175,5";"4174,75";"4175";"4175,25";"303";"43";"1";"1";"1";"501";"4175,25";"233";"345";"131";"21";"220";"22";"0";"4175,25";"4175,25";"81";"130";"345";"131"
"2021-04-23 12:15:00";"1712";"855";"4";"4175,5";"4174,75";"4175";"4175";"360";"212";"1";"0";"0";"904";"4175,25";"457";"292";"158";"-23";"368";"35";"0";"4175,25";"4175";"94";"-99";"292";"158"
"2021-04-23 12:14:00";"1382";"703";"4";"4175,25";"4174,5";"4174,75";"4175";"320";"258";"-1";"1";"1";"887";"4175";"457";"617";"289";"25";"262";"22";"1";"4175";"4174,75";"183";"215";"617";"289"
"2021-04-23 12:13:00";"1826";"818";"5";"4175,5";"4174,5";"4175,5";"4175";"-838";"-342";"-1";"-1";"2";"720";"4175";"331";"-510";"-216";"-49";"-401";"27";"0";"4175,25";"4175";"52";"-194";"-510";"-216"
"2021-04-23 12:12:00";"1789";"891";"4";"4176";"4175,25";"4175,5";"4175,75";"-223";"419";"1";"1";"1";"1195";"4175,75";"565";"-91";"443";"23";"-459";"22";"0";"4175,75";"4175,5";"472";"161";"-117";"443"
"2021-04-23 12:11:00";"1059";"492";"3";"4175,75";"4175,25";"4175,25";"4175,5";"-837";"-35";"1";"1";"1";"1021";"4175,5";"462";"-873";"-71";"-30";"-241";"22";"2";"4175,5";"4175,5";"-34";"-10";"-873";"-71"
"2021-04-23 12:10:00";"1129";"590";"4";"4175,75";"4175";"4175,25";"4175,5";"-75";"-27";"1";"1";"1";"751";"4175,25";"373";"101";"-9";"24";"415";"20";"0";"4175,5";"4175,25";"-116";"-71";"-180";"-22"
"2021-04-23 12:09:00";"1001";"497";"4";"4175,25";"4174,5";"4175";"4175,25";"455";"77";"1";"1";"1";"838";"4175";"419";"470";"114";"-24";"234";"32";"0";"4175";"4175";"53";"0";"470";"114"
"2021-04-23 12:08:00";"1867";"871";"5";"4175,75";"4174,75";"4175,5";"4174,75";"-851";"-213";"-1";"-1";"3";"710";"4175,5";"344";"-702";"-168";"24";"-279";"42";"0";"4175,5";"4175,25";"0";"-140";"-702";"-168"
"2021-04-23 12:07:00";"807";"483";"4";"4175,75";"4175";"4175";"4175,5";"213";"285";"1";"1";"2";"440";"4175,25";"246";"-56";"46";"18";"-163";"39";"0";"4175,5";"4175,25";"178";"-5";"138";"136"
"2021-04-23 12:06:00";"1165";"617";"5";"4175,25";"4174,25";"4174,5";"4175";"-105";"223";"1";"1";"2";"726";"4174,75";"334";"-350";"-36";"50";"-260";"43";"0";"4175";"4174,75";"198";"-26";"-350";"177"
"2021-04-23 12:05:00";"1510";"795";"5";"4174,75";"4173,75";"4174,25";"4174,5";"-168";"234";"1";"1";"1";"1006";"4174,5";"525";"-516";"14";"-19";"-262";"48";"0";"4174,75";"4174,5";"283";"-56";"-516";"107"
"2021-04-23 12:04:00";"1909";"937";"4";"4174,5";"4173,75";"4174";"4174,25";"-387";"-393";"-1";"1";"1";"1518";"4174";"722";"-394";"-392";"-24";"-355";"68";"0";"4174";"4174";"-242";"-228";"-394";"-392"
"2021-04-23 12:03:00";"2321";"1069";"6";"4175";"4173,75";"4175";"4173,75";"-633";"-321";"-1";"-1";"5";"1435";"4174";"622";"-213";"65";"-100";"-301";"108";"0";"4174,25";"4174";"0";"-242";"-225";"-225"
"2021-04-23 12:02:00";"1334";"646";"5";"4175,75";"4174,75";"4175,75";"4174,75";"-868";"-342";"-1";"-1";"4";"524";"4175";"244";"-206";"-60";"-22";"-205";"71";"0";"4175";"4174,75";"0";"-343";"-508";"-146"
"2021-04-23 12:01:00";"1463";"689";"3";"4175,75";"4175,25";"4175,25";"4175,5";"467";"155";"1";"1";"1";"1429";"4175,5";"660";"459";"147";"23";"320";"34";"0";"4175,5";"4175,5";"27";"-1";"459";"147"
"2021-04-23 12:00:00";"1676";"746";"4";"4176";"4175,25";"4175,25";"4175,5";"438";"186";"-1";"1";"1";"959";"4175,75";"405";"155";"-65";"-43";"304";"48";"0";"4176";"4175,75";"2";"-126";"334";"304"
"2021-04-23 11:59:00";"2263";"1017";"5";"4175,5";"4174,5";"4174,75";"4175,25";"117";"169";"1";"1";"2";"1136";"4175";"499";"80";"60";"-20";"357";"73";"12";"4175,25";"4175";"142";"-16";"-141";"181"
