"Date";"Volume";"Trades";"Bar Size";"High";"Low";"Open";"Close";"Delta T/D";"Delta Aggressor";"H/L Side";"O/C Side";"O/C Size";"Max Volume";"M/V Price";"M/V Trades";"M/V Delta T/D";"M/V Delta Aggressor";"Max Trade";"Max Tick";"Ticks Number";"Hidden Volume";"TPO High";"TPO Low";"COT High";"COT Low";"Max Delta T/D";"Max Delta Aggressor"
"2024-01-19 14:07:00";"2058";"1322";"11";"4871,75";"4869,25";"4870";"4871,5";"-338";"242";"1";"1";"6";"719";"4870,5";"445";"-499";"-63";"24";"-89";"96";"0";"4870,75";"4869,5";"152";"49";"-499";"117"
"2024-01-19 14:06:00";"2254";"1328";"5";"4870,25";"4869,25";"4870,25";"4869,75";"166";"150";"1";"-1";"2";"731";"4869,75";"470";"79";"-7";"200";"229";"94";"0";"4870";"4869,5";"264";"-73";"-307";"213"
"2024-01-19 14:05:00";"2312";"1647";"9";"4871";"4869";"4870,25";"4870,25";"-516";"62";"-1";"0";"0";"641";"4870,25";"461";"-247";"-41";"-15";"-150";"124";"0";"4870,25";"4869,5";"119";"-6";"-247";"93"
"2024-01-19 14:04:00";"5686";"3703";"16";"4872,25";"4868,5";"4870,75";"4870";"-248";"-1186";"1";"-1";"3";"717";"4871,5";"503";"-395";"-187";"-150";"-263";"214";"12";"4872";"4870";"-387";"-318";"-395";"-263"
"2024-01-19 14:03:00";"4567";"2859";"11";"4871,75";"4869,25";"4870";"4870,75";"317";"-279";"0";"1";"3";"824";"4870";"555";"388";"250";"-150";"-265";"196";"53";"4871";"4869,75";"-73";"-73";"388";"-300"
"2024-01-19 14:02:00";"2663";"1526";"9";"4870,5";"4868,5";"4868,75";"4870";"1163";"575";"1";"1";"5";"1173";"4870";"591";"561";"341";"78";"241";"127";"0";"4870";"4869,75";"547";"-14";"561";"341"
"2024-01-19 14:01:00";"3137";"1967";"12";"4869,75";"4867";"4868,25";"4868,5";"641";"81";"1";"1";"1";"535";"4869,5";"250";"251";"247";"66";"331";"120";"67";"4869,5";"4867,75";"155";"-255";"251";"247"
"2024-01-19 14:00:00";"2729";"1621";"6";"4869,25";"4868";"4869";"4868";"583";"-203";"-1";"-1";"4";"710";"4868,75";"360";"-186";"-198";"-96";"-155";"105";"10";"4869";"4868,5";"0";"-157";"542";"-198"
"2024-01-19 13:59:00";"2482";"1516";"4";"4869,25";"4868,5";"4868,75";"4868,75";"-390";"460";"1";"0";"0";"1089";"4869";"666";"63";"279";"-57";"-253";"94";"23";"4869";"4868,75";"204";"-27";"-680";"279"
"2024-01-19 13:58:00";"1176";"828";"8";"4869";"4867,25";"4867,5";"4869";"160";"250";"1";"1";"6";"272";"4868";"186";"-22";"-4";"10";"-113";"91";"0";"4868,25";"4867,5";"192";"0";"116";"76"
"2024-01-19 13:57:00";"1720";"1184";"8";"4868,5";"4866,75";"4868,25";"4867,75";"-242";"76";"-1";"-1";"2";"602";"4867,5";"428";"-180";"44";"-19";"-91";"96";"0";"4868";"4867,25";"153";"31";"-180";"58"
"2024-01-19 13:56:00";"1302";"874";"7";"4868,25";"4866,75";"4866,75";"4868,25";"218";"490";"1";"1";"6";"352";"4867";"235";"-4";"56";"14";"-113";"83";"0";"4867,5";"4867";"439";"5";"129";"130"
"2024-01-19 13:55:00";"1984";"1343";"7";"4868";"4866,5";"4866,5";"4866,75";"352";"390";"1";"1";"1";"572";"4866,75";"384";"178";"158";"45";"72";"113";"0";"4867,5";"4866,75";"213";"-40";"178";"158"
"2024-01-19 13:54:00";"1284";"888";"8";"4867";"4865,25";"4865,5";"4866,25";"-40";"210";"1";"1";"3";"410";"4865,75";"257";"-8";"-14";"-10";"-89";"74";"0";"4866,25";"4865,5";"242";"52";"133";"69"
"2024-01-19 13:53:00";"2738";"1561";"11";"4866,25";"4863,75";"4864,25";"4865,5";"-242";"214";"1";"1";"5";"581";"4865,25";"257";"-383";"173";"126";"-292";"115";"21";"4866";"4864,75";"229";"70";"-383";"173"
"2024-01-19 13:52:00";"2082";"1427";"10";"4866,5";"4864,25";"4866";"4864,25";"-412";"-272";"-1";"-1";"7";"605";"4865,75";"427";"213";"35";"21";"-88";"106";"0";"4866,25";"4865,5";"0";"-266";"-238";"-96"
"2024-01-19 13:51:00";"1996";"1403";"10";"4867,75";"4865,5";"4867,5";"4866";"-894";"-216";"-1";"-1";"6";"417";"4867,5";"296";"-117";"-17";"19";"127";"109";"29";"4867,5";"4866";"30";"-152";"-193";"-73"
"2024-01-19 13:50:00";"1637";"1127";"7";"4868";"4866,5";"4867,5";"4867,5";"-237";"-21";"-1";"0";"0";"399";"4867";"287";"127";"43";"-14";"-121";"94";"0";"4867,5";"4866,75";"24";"-17";"-264";"-81"
"2024-01-19 13:49:00";"2064";"1393";"8";"4867,75";"4866";"4867,25";"4867,5";"-546";"142";"1";"1";"1";"406";"4867,5";"263";"-34";"-16";"-20";"-178";"108";"0";"4867,5";"4866,5";"249";"46";"-219";"75"
"2024-01-19 13:48:00";"2274";"1344";"16";"4867,5";"4863,75";"4864,25";"4867,25";"628";"456";"1";"1";"12";"422";"4866,5";"227";"-120";"-72";"40";"-115";"120";"1";"4867,25";"4865,5";"438";"-7";"152";"148"
"2024-01-19 13:47:00";"5401";"2882";"23";"4868,25";"4862,75";"4868";"4864";"-399";"-175";"-1";"-1";"16";"800";"4863";"126";"502";"490";"280";"285";"219";"5";"4866";"4863";"836";"-89";"502";"490"
"2024-01-19 13:46:00";"1749";"1220";"6";"4868,25";"4867";"4867,75";"4868,25";"117";"263";"1";"1";"2";"514";"4867,5";"336";"-66";"-12";"11";"105";"106";"0";"4868";"4867,5";"279";"0";"-140";"161"
"2024-01-19 13:45:00";"1725";"1212";"10";"4867,75";"4865,5";"4866";"4867,75";"-61";"131";"1";"1";"7";"347";"4866,75";"218";"47";"5";"20";"-103";"93";"0";"4867,5";"4866,5";"140";"0";"122";"92"
"2024-01-19 13:44:00";"1682";"1064";"4";"4866";"4865,25";"4865,5";"4866";"614";"104";"1";"1";"2";"783";"4866";"464";"783";"153";"25";"154";"71";"0";"4866";"4865,75";"104";"0";"783";"153"
"2024-01-19 13:43:00";"2595";"1656";"12";"4865,75";"4863";"4864";"4865,25";"533";"265";"1";"1";"5";"665";"4865,25";"386";"235";"3";"67";"155";"162";"0";"4865,5";"4863,75";"327";"58";"235";"150"
"2024-01-19 13:42:00";"5522";"3189";"22";"4868";"4862,75";"4867,75";"4863,75";"-1616";"-940";"-1";"-1";"16";"624";"4866";"431";"-282";"64";"76";"358";"197";"0";"4867,75";"4864";"366";"-964";"-339";"246"
"2024-01-19 13:41:00";"2890";"1876";"8";"4868,5";"4866,75";"4868";"4867,75";"78";"226";"-1";"-1";"1";"744";"4868";"479";"90";"8";"26";"197";"125";"7";"4868,5";"4867,75";"184";"-124";"-454";"167"
"2024-01-19 13:40:00";"3120";"1990";"6";"4867,75";"4866,5";"4866,5";"4867,75";"584";"306";"1";"1";"5";"1205";"4867,25";"775";"327";"153";"21";"148";"146";"1";"4867,5";"4867";"277";"0";"531";"221"
"2024-01-19 13:39:00";"4128";"2713";"12";"4867";"4864,25";"4864,25";"4866,25";"1164";"892";"1";"1";"8";"869";"4866,5";"607";"-63";"-61";"69";"247";"201";"0";"4866,75";"4865,25";"894";"-24";"278";"218"
"2024-01-19 13:38:00";"1744";"1035";"5";"4864,25";"4863,25";"4863,25";"4864,25";"-18";"34";"1";"1";"4";"779";"4864";"447";"279";"41";"22";"119";"80";"0";"4864";"4863,75";"38";"0";"-439";"113"
"2024-01-19 13:37:00";"3484";"2166";"9";"4864,5";"4862,5";"4862,75";"4863,25";"-98";"280";"1";"1";"2";"827";"4863,75";"507";"79";"-33";"20";"-163";"155";"0";"4863,75";"4863";"234";"-19";"-277";"114"
"2024-01-19 13:36:00";"3771";"2300";"14";"4863";"4859,75";"4860,75";"4862,75";"63";"351";"1";"1";"8";"644";"4861";"401";"-26";"42";"-47";"-178";"210";"9";"4861,5";"4860";"607";"0";"277";"-190"
"2024-01-19 13:35:00";"8371";"4115";"17";"4864,25";"4860,25";"4863,5";"4860,75";"541";"459";"-1";"-1";"11";"2610";"4861";"716";"1788";"1586";"860";"861";"323";"6";"4861,75";"4860,5";"57";"1525";"1788";"1586"
"2024-01-19 13:34:00";"5001";"3317";"17";"4865,25";"4861,25";"4864,75";"4863,5";"5";"-101";"-1";"-1";"5";"1289";"4862,25";"786";"385";"277";"52";"170";"231";"0";"4863";"4861,75";"571";"-153";"385";"277"
"2024-01-19 13:33:00";"2675";"1699";"8";"4865,75";"4864";"4865,75";"4864,75";"135";"31";"-1";"-1";"4";"590";"4864,75";"384";"14";"-14";"21";"226";"108";"0";"4865";"4864,25";"147";"73";"280";"69"
"2024-01-19 13:32:00";"2607";"1697";"13";"4866,5";"4863,5";"4863,75";"4865,75";"543";"453";"1";"1";"8";"617";"4865,5";"418";"-405";"-81";"25";"-147";"129";"1";"4866,25";"4865,25";"449";"-43";"-405";"188"
"2024-01-19 13:31:00";"5498";"3351";"13";"4865,5";"4862,5";"4864,5";"4863,5";"6";"-8";"-1";"-1";"4";"928";"4863,25";"590";"204";"-40";"60";"-218";"252";"0";"4864,75";"4863,25";"204";"-119";"-395";"142"
"2024-01-19 13:30:00";"4981";"3050";"15";"4867,75";"4864,25";"4866,5";"4864,5";"-1133";"-697";"-1";"-1";"8";"899";"4867,25";"545";"143";"-127";"-63";"-198";"223";"0";"4867,5";"4865,75";"53";"-868";"-322";"-254"
"2024-01-19 13:29:00";"18805";"9162";"40";"4874,25";"4864,5";"4872,25";"4866,25";"121";"411";"-1";"-1";"24";"2661";"4870";"674";"1127";"1261";"786";"801";"585";"28";"4874";"4866";"1427";"-430";"1484";"1484"
"2024-01-19 13:28:00";"3824";"2119";"6";"4872,25";"4871";"4871,5";"4872";"-710";"-66";"1";"1";"2";"1312";"4871,75";"700";"-472";"-26";"28";"217";"183";"3";"4872";"4871,5";"85";"0";"-472";"-261"
"2024-01-19 13:27:00";"2965";"1645";"12";"4871,5";"4868,75";"4869";"4871,5";"649";"765";"1";"1";"10";"656";"4870";"347";"12";"-38";"35";"-212";"147";"21";"4870,5";"4869,5";"766";"131";"321";"181"
"2024-01-19 13:26:00";"1702";"952";"6";"4869,25";"4868";"4868,25";"4869";"148";"358";"1";"1";"3";"651";"4868,75";"366";"-89";"17";"48";"163";"117";"2";"4869";"4868,5";"362";"-35";"194";"194"
"2024-01-19 13:25:00";"1990";"1181";"5";"4868,5";"4867,5";"4868";"4868,25";"152";"-124";"1";"1";"1";"684";"4868";"458";"-192";"-102";"53";"239";"99";"0";"4868,5";"4868";"92";"25";"331";"-102"
"2024-01-19 13:24:00";"1678";"1117";"6";"4868";"4866,75";"4868";"4868";"-310";"96";"1";"0";"0";"584";"4867,5";"351";"-16";"150";"36";"160";"73";"0";"4867,5";"4867";"319";"0";"182";"150"
"2024-01-19 13:23:00";"2095";"1215";"7";"4868,5";"4867";"4868,25";"4867,75";"133";"-113";"-1";"-1";"2";"523";"4868,25";"303";"-119";"-49";"17";"-130";"119";"0";"4868,5";"4867,75";"89";"-126";"324";"117"
"2024-01-19 13:22:00";"3412";"2047";"13";"4868,5";"4865,5";"4866";"4868";"576";"904";"1";"1";"8";"502";"4868";"331";"196";"86";"72";"272";"151";"0";"4868,5";"4866,75";"897";"172";"272";"170"
"2024-01-19 13:21:00";"1931";"1178";"5";"4866";"4865";"4865,25";"4866";"153";"227";"1";"1";"3";"745";"4865,5";"455";"-69";"-77";"-21";"124";"98";"0";"4865,75";"4865,25";"191";"0";"208";"219"
"2024-01-19 13:20:00";"3768";"2390";"12";"4866,5";"4863,75";"4866";"4865";"-830";"-332";"-1";"-1";"4";"965";"4864,25";"593";"-163";"-229";"23";"-247";"158";"2";"4865";"4864";"57";"-422";"344";"-229"
"2024-01-19 13:19:00";"4823";"2723";"13";"4867,75";"4864,75";"4867,75";"4866";"-969";"-551";"-1";"-1";"7";"1368";"4865,25";"752";"-428";"-26";"119";"307";"215";"0";"4866";"4865";"144";"-553";"-428";"-197"
"2024-01-19 13:18:00";"2472";"1389";"5";"4868,25";"4867,25";"4867,5";"4867,75";"48";"-80";"-1";"1";"1";"1016";"4867,75";"513";"-226";"16";"63";"211";"105";"1";"4868";"4867,5";"67";"-192";"-226";"-128"
"2024-01-19 13:17:00";"2799";"1708";"5";"4868";"4867";"4867,75";"4867,25";"-915";"-315";"-1";"-1";"2";"1326";"4867,5";"810";"-114";"52";"-20";"-213";"111";"0";"4867,5";"4867,25";"-101";"-359";"-966";"-454"
"2024-01-19 13:16:00";"3326";"1815";"10";"4869,75";"4867,5";"4869,75";"4867,75";"-136";"-576";"-1";"-1";"8";"967";"4867,75";"475";"-51";"-65";"61";"159";"141";"2";"4868,5";"4867,75";"38";"-608";"-278";"-168"
"2024-01-19 13:15:00";"4633";"2364";"10";"4870,25";"4868";"4869,25";"4869,5";"61";"-33";"-1";"1";"1";"812";"4870";"350";"-274";"52";"75";"356";"181";"0";"4870,25";"4868,75";"205";"-410";"369";"203"
"2024-01-19 13:14:00";"3709";"1966";"7";"4870,25";"4868,75";"4869,5";"4869,5";"419";"-227";"-1";"0";"0";"1393";"4869,75";"726";"207";"-143";"35";"277";"153";"1";"4870";"4869,5";"-198";"-440";"497";"295"
"2024-01-19 13:13:00";"4188";"2156";"11";"4869,5";"4867";"4867,5";"4869,25";"500";"536";"1";"1";"7";"1048";"4868";"505";"318";"96";"100";"224";"161";"0";"4868,75";"4867,25";"571";"0";"318";"179"
"2024-01-19 13:12:00";"1856";"1039";"5";"4867,5";"4866,5";"4866,75";"4867,25";"22";"94";"1";"1";"2";"776";"4867,25";"376";"-248";"-70";"25";"157";"102";"0";"4867,25";"4867";"74";"-68";"-248";"144"
"2024-01-19 13:11:00";"4018";"2071";"7";"4867,75";"4866,25";"4867";"4866,5";"-530";"490";"-1";"-1";"2";"1401";"4867";"751";"-1011";"-243";"66";"202";"134";"15";"4867,5";"4867";"12";"-240";"-1011";"758"
"2024-01-19 13:10:00";"2411";"1406";"7";"4867";"4865,5";"4865,75";"4866,75";"761";"393";"1";"1";"4";"780";"4866,5";"436";"364";"102";"21";"150";"115";"7";"4867";"4866";"497";"-28";"364";"222"
"2024-01-19 13:09:00";"2157";"1183";"7";"4866";"4864,5";"4865,5";"4865,75";"-127";"57";"1";"1";"1";"837";"4865,25";"455";"71";"97";"-38";"-192";"111";"0";"4865,25";"4864,75";"153";"-31";"-276";"114"
"2024-01-19 13:08:00";"1854";"1025";"4";"4865,75";"4865";"4865,5";"4865,25";"-450";"-260";"-1";"-1";"1";"1049";"4865,5";"548";"125";"-11";"17";"161";"82";"2";"4865,5";"4865,25";"-15";"-51";"-614";"-288"
"2024-01-19 13:07:00";"2899";"1508";"8";"4865,75";"4864";"4865";"4865,5";"-39";"149";"1";"1";"2";"1064";"4864,75";"523";"-558";"-92";"24";"-184";"107";"0";"4865,25";"4864,75";"350";"17";"-558";"238"
"2024-01-19 13:06:00";"3014";"1524";"9";"4866";"4864";"4864,5";"4865";"220";"344";"1";"1";"2";"675";"4865,75";"388";"-231";"-21";"112";"272";"133";"46";"4866";"4864,75";"332";"-302";"441";"381"
"2024-01-19 13:05:00";"4163";"2005";"8";"4865,5";"4863,75";"4864,75";"4864,5";"577";"487";"1";"-1";"1";"989";"4865";"480";"-149";"-71";"94";"587";"149";"0";"4865,25";"4864,5";"629";"-343";"747";"705"
"2024-01-19 13:04:00";"2686";"1321";"7";"4865";"4863,5";"4863,75";"4864,5";"1148";"982";"1";"1";"3";"1136";"4864,75";"604";"416";"174";"141";"215";"104";"2";"4864,75";"4864,25";"941";"2";"640";"640"
"2024-01-19 13:03:00";"1716";"990";"6";"4864,25";"4863";"4863,25";"4863,75";"106";"142";"1";"1";"2";"726";"4863,75";"405";"-258";"-138";"-38";"-203";"101";"0";"4864";"4863,75";"216";"-32";"-258";"178"
"2024-01-19 13:02:00";"2097";"1060";"5";"4863,25";"4862,25";"4863";"4863,25";"-281";"165";"1";"1";"1";"731";"4862,5";"361";"-603";"-87";"36";"-216";"95";"0";"4863";"4862,5";"256";"0";"605";"353"
"2024-01-19 13:01:00";"2803";"1599";"8";"4863,75";"4862";"4863";"4862,75";"-57";"139";"-1";"-1";"1";"990";"4863";"564";"556";"330";"-56";"-343";"111";"0";"4863";"4862,5";"461";"-77";"-581";"330"
"2024-01-19 13:00:00";"3654";"1959";"8";"4864,25";"4862,5";"4863,75";"4863";"-1002";"-144";"-1";"-1";"3";"835";"4863,5";"425";"101";"53";"-28";"-245";"124";"9";"4863,75";"4863";"-13";"-554";"-630";"-286"
"2024-01-19 12:59:00";"2480";"1406";"5";"4863,75";"4862,75";"4863,5";"4863,5";"-1366";"-398";"-1";"0";"0";"739";"4863,5";"388";"-165";"-101";"-23";"-241";"124";"1";"4863,5";"4863";"152";"-333";"-702";"-208"
"2024-01-19 12:58:00";"1857";"867";"6";"4863,75";"4862,5";"4863";"4863,5";"3";"145";"1";"1";"2";"743";"4862,75";"350";"-545";"-295";"50";"200";"106";"0";"4863,25";"4862,75";"121";"12";"-545";"-295"
"2024-01-19 12:57:00";"3228";"1806";"10";"4863";"4860,75";"4861,5";"4862,75";"338";"-208";"1";"1";"5";"844";"4861,25";"507";"164";"-74";"-20";"-154";"129";"0";"4862,5";"4861";"-87";"-1";"-236";"-184"
"2024-01-19 12:56:00";"2544";"1503";"6";"4862,5";"4861,25";"4862";"4861,75";"152";"-108";"-1";"-1";"1";"863";"4862,25";"537";"161";"-31";"50";"183";"114";"3";"4862,25";"4861,75";"-55";"-193";"346";"200"
"2024-01-19 12:55:00";"2802";"1708";"10";"4862";"4859,75";"4859,75";"4862";"778";"666";"1";"1";"9";"759";"4861,5";"461";"-173";"-21";"-22";"-167";"134";"0";"4862";"4860,75";"645";"0";"245";"202"
"2024-01-19 12:54:00";"1368";"797";"6";"4860,25";"4859";"4859";"4859,75";"-48";"106";"1";"1";"3";"691";"4859,75";"375";"-95";"101";"-43";"-168";"72";"0";"4859,75";"4859,5";"107";"-105";"-149";"101"
"2024-01-19 12:53:00";"1522";"934";"6";"4859,5";"4858,25";"4858,5";"4859,25";"108";"-24";"1";"1";"3";"570";"4858,75";"369";"-62";"-8";"50";"-195";"72";"1";"4859,25";"4858,75";"1";"-191";"170";"-75"
"2024-01-19 12:52:00";"1987";"1118";"5";"4859";"4858";"4858,75";"4858,75";"-665";"-65";"1";"0";"0";"820";"4858,5";"416";"-416";"-152";"-57";"-167";"86";"0";"4858,75";"4858,25";"-102";"2";"-416";"-152"
"2024-01-19 12:51:00";"1182";"746";"6";"4859,75";"4858,5";"4859";"4858,75";"-260";"-46";"1";"-1";"1";"493";"4859";"312";"-209";"-77";"35";"-123";"97";"0";"4859,5";"4859";"-33";"-55";"-209";"-77"
"2024-01-19 12:50:00";"2440";"1448";"8";"4860,5";"4858,75";"4860";"4859";"-382";"-258";"-1";"-1";"4";"532";"4860,25";"342";"-224";"18";"-51";"-139";"138";"0";"4860,25";"4859,25";"49";"-443";"-224";"-180"
"2024-01-19 12:49:00";"2452";"1310";"9";"4860,25";"4858,25";"4858,75";"4860";"-302";"-206";"1";"1";"5";"750";"4858,5";"345";"-180";"-234";"-35";"-168";"116";"1";"4859,5";"4858,5";"19";"-119";"-281";"-234"
"2024-01-19 12:48:00";"2267";"1313";"8";"4860,25";"4858,5";"4859,25";"4858,5";"-55";"-161";"-1";"-1";"3";"618";"4858,75";"323";"206";"-2";"-37";"-203";"101";"0";"4859,75";"4858,75";"0";"-326";"206";"-148"
"2024-01-19 12:47:00";"2153";"1373";"10";"4861,25";"4859";"4861";"4859,25";"-651";"-751";"-1";"-1";"7";"660";"4860,5";"424";"112";"-72";"-18";"155";"98";"15";"4860,75";"4859,75";"30";"-756";"-272";"-166"
"2024-01-19 12:46:00";"1449";"852";"7";"4861,5";"4860";"4860,5";"4861";"115";"43";"1";"1";"2";"335";"4861,25";"187";"-215";"-115";"-43";"-118";"78";"0";"4861,5";"4860,5";"119";"-118";"-215";"-115"
"2024-01-19 12:45:00";"2297";"1257";"6";"4861,25";"4860";"4860,75";"4860,25";"-23";"51";"-1";"-1";"2";"647";"4860,5";"385";"371";"-9";"110";"-179";"93";"2";"4860,75";"4860,25";"68";"-237";"371";"211"
"2024-01-19 12:44:00";"2609";"1458";"5";"4861,25";"4860,25";"4860,75";"4860,75";"309";"291";"1";"0";"0";"970";"4860,5";"590";"-156";"-482";"-45";"232";"125";"0";"4861";"4860,5";"335";"-45";"460";"498"
"2024-01-19 12:43:00";"1570";"905";"8";"4860,75";"4859";"4859";"4860,75";"394";"534";"1";"1";"7";"455";"4860";"239";"137";"99";"33";"153";"111";"2";"4860,25";"4859,5";"517";"136";"236";"236"
"2024-01-19 12:42:00";"2898";"1664";"7";"4860";"4858,5";"4859,75";"4858,75";"-354";"-644";"-1";"-1";"4";"697";"4859,5";"355";"-107";"-135";"-25";"-161";"116";"19";"4859,75";"4858,75";"27";"-506";"-355";"-207"
"2024-01-19 12:41:00";"2274";"1261";"7";"4860,5";"4859";"4859,5";"4859,75";"858";"144";"1";"1";"1";"789";"4860";"390";"293";"-89";"-20";"171";"93";"0";"4860,25";"4859,75";"164";"-87";"293";"101"
"2024-01-19 12:40:00";"2342";"1296";"6";"4859,75";"4858,5";"4859,25";"4859,25";"-478";"30";"-1";"0";"0";"845";"4859,25";"499";"-293";"-13";"19";"-145";"86";"0";"4859,5";"4859";"158";"-67";"-293";"184"
"2024-01-19 12:39:00";"2008";"1173";"7";"4859,75";"4858,25";"4858,25";"4859,25";"78";"180";"1";"1";"4";"947";"4859,25";"562";"-141";"87";"20";"-201";"96";"1";"4859,5";"4859";"162";"-231";"-141";"87"
"2024-01-19 12:38:00";"3406";"1920";"8";"4859";"4857,25";"4859";"4858,25";"-132";"-628";"-1";"-1";"3";"826";"4857,75";"443";"-124";"-256";"-36";"-168";"115";"2";"4858,5";"4857,75";"74";"-602";"514";"-256"
"2024-01-19 12:37:00";"2134";"1217";"5";"4859,5";"4858,5";"4859,25";"4859";"70";"-278";"-1";"-1";"1";"880";"4859";"498";"42";"-10";"50";"107";"115";"0";"4859";"4858,75";"15";"-211";"205";"-112"
"2024-01-19 12:36:00";"3729";"1729";"8";"4860,25";"4858,5";"4858,5";"4859,25";"1291";"1199";"1";"1";"3";"1035";"4858,75";"431";"685";"327";"98";"419";"124";"0";"4859,75";"4858,5";"1158";"-212";"685";"441"
"2024-01-19 12:35:00";"1723";"995";"8";"4858,75";"4857";"4857";"4858,75";"541";"471";"1";"1";"7";"458";"4857,5";"298";"32";"-6";"50";"192";"83";"0";"4858,5";"4857,5";"471";"0";"247";"247"
"2024-01-19 12:34:00";"2451";"1410";"7";"4858";"4856,5";"4857,75";"4857";"-505";"-289";"-1";"-1";"3";"675";"4857";"378";"41";"-191";"43";"216";"94";"0";"4857,5";"4856,5";"-34";"-380";"-247";"-191"
"2024-01-19 12:33:00";"1532";"847";"4";"4858";"4857,25";"4858";"4857,75";"122";"-150";"1";"-1";"1";"1037";"4857,75";"516";"123";"-111";"-57";"120";"80";"0";"4857,75";"4857,5";"25";"-18";"190";"-111"
"2024-01-19 12:32:00";"2651";"1479";"5";"4858,25";"4857,25";"4857,25";"4858";"-343";"-129";"1";"1";"3";"1139";"4857,75";"610";"-367";"-247";"-48";"-342";"91";"9";"4857,75";"4857,5";"190";"36";"-367";"-247"
"2024-01-19 12:31:00";"2446";"1402";"5";"4857,75";"4856,75";"4857,25";"4857,25";"-64";"202";"1";"0";"0";"782";"4857,5";"469";"36";"94";"63";"-187";"105";"0";"4857,5";"4857";"189";"-85";"268";"268"
"2024-01-19 12:30:00";"3920";"1754";"7";"4857,5";"4856";"4856,25";"4857,25";"1056";"1252";"1";"1";"4";"1185";"4856,5";"554";"239";"289";"218";"479";"118";"1";"4857";"4856,25";"524";"0";"676";"674"
"2024-01-19 12:29:00";"1813";"1071";"4";"4856,5";"4855,75";"4856";"4856,25";"-357";"269";"1";"1";"1";"936";"4856,25";"518";"204";"340";"-30";"-141";"99";"4";"4856,25";"4856";"336";"23";"-476";"340"
"2024-01-19 12:28:00";"2228";"1298";"10";"4856";"4853,75";"4855";"4856";"650";"372";"1";"1";"4";"483";"4854,25";"322";"189";"57";"-20";"-152";"92";"0";"4855,25";"4854";"566";"0";"214";"196"
"2024-01-19 12:27:00";"1725";"880";"5";"4855";"4854";"4854,75";"4855";"161";"-243";"1";"1";"1";"643";"4854,75";"261";"37";"-205";"-33";"331";"86";"0";"4854,75";"4854,25";"-131";"12";"161";"-205"
"2024-01-19 12:26:00";"1791";"1106";"7";"4855,5";"4854";"4854,25";"4854,75";"139";"53";"-1";"1";"2";"590";"4854,5";"355";"168";"-16";"40";"138";"100";"0";"4855";"4854,5";"135";"-92";"168";"115"
"2024-01-19 12:25:00";"2056";"1216";"6";"4855,25";"4854";"4855";"4854";"-240";"-134";"-1";"-1";"4";"677";"4854,25";"358";"-207";"-85";"25";"-130";"96";"1";"4854,75";"4854,25";"0";"-178";"-207";"-99"
"2024-01-19 12:24:00";"1601";"1047";"6";"4856";"4854,75";"4855,5";"4854,75";"73";"-19";"-1";"-1";"3";"573";"4855";"368";"189";"-95";"32";"156";"97";"5";"4855,5";"4855";"11";"-28";"189";"104"
"2024-01-19 12:23:00";"3274";"1820";"9";"4856,75";"4854,75";"4856";"4855,5";"-130";"-478";"-1";"-1";"2";"867";"4855,75";"418";"147";"-85";"100";"279";"131";"0";"4856";"4855";"70";"-123";"-286";"-224"
"2024-01-19 12:22:00";"2192";"1150";"6";"4856,25";"4855";"4855,25";"4855,75";"404";"678";"1";"1";"2";"713";"4855,25";"368";"-305";"-105";"100";"215";"115";"4";"4855,75";"4855,25";"563";"116";"444";"352"
"2024-01-19 12:21:00";"2428";"1381";"6";"4855,5";"4854,25";"4854,5";"4855,25";"758";"392";"1";"1";"3";"781";"4855";"438";"317";"59";"-49";"155";"127";"2";"4855,25";"4854,75";"382";"-74";"317";"213"
"2024-01-19 12:20:00";"1833";"1080";"11";"4854,5";"4852";"4852";"4854,5";"883";"371";"1";"1";"10";"510";"4854";"283";"210";"96";"38";"123";"111";"1";"4854,25";"4853,25";"333";"0";"256";"-129"
"2024-01-19 12:19:00";"3112";"1675";"7";"4853";"4851,5";"4853";"4851,75";"-436";"-282";"-1";"-1";"5";"1412";"4851,75";"707";"470";"332";"38";"-182";"148";"0";"4852,5";"4851,5";"80";"-260";"470";"-350"
"2024-01-19 12:18:00";"4624";"2527";"13";"4855,5";"4852,5";"4854,75";"4853";"-796";"-558";"-1";"-1";"7";"847";"4852,75";"521";"-243";"-161";"97";"275";"166";"0";"4854,25";"4852,75";"-295";"-1080";"-318";"234"
"2024-01-19 12:17:00";"4614";"2294";"6";"4855";"4853,75";"4854,25";"4854,5";"988";"312";"1";"1";"1";"1883";"4854,75";"878";"1005";"187";"79";"197";"142";"2";"4854,75";"4854,25";"436";"-25";"1005";"507"
"2024-01-19 12:16:00";"5068";"2442";"9";"4854,5";"4852,5";"4853";"4854";"1136";"1328";"1";"1";"4";"776";"4854";"404";"530";"406";"-110";"329";"157";"0";"4854,25";"4853";"1182";"-100";"639";"639"
"2024-01-19 12:15:00";"4258";"2311";"9";"4853";"4851";"4851";"4852,75";"1844";"1382";"1";"1";"7";"718";"4853";"234";"718";"718";"96";"273";"150";"9";"4853";"4851,5";"1301";"0";"718";"718"
"2024-01-19 12:14:00";"3259";"1864";"8";"4852,25";"4850,5";"4852";"4851";"583";"-111";"-1";"-1";"4";"1311";"4851";"764";"319";"-189";"113";"249";"139";"0";"4851,25";"4850,75";"16";"-425";"448";"366"
